0.005017487	0.011450382	0.0	0.0058520273	0.0029456709000000004	0.0029456709000000004	0.0008991655999999998	0.0026633341	0.0034722222	4.2804092e-07	4.39384e-07	0.5950353	0.664981	0.25005436	0.4209734000000001	0.49360222	0.49360222	0.46677196	0.602362	0.0	0.29032287	0.13143392	0.0021688838	0.6186155
0.0010520136	0.0047709923	0.0002004008	0.0005573358999999999	0.00069369044	0.00069369044	0.000108519984	0.0007981622	0.0034722222	1.10462175e-07	4.943070000000001e-07	0.4756628	0.5993622	0.07527386400000001	0.15613821	0.3679403	0.3679403	0.30601898	0.52153397	0.0	0.22476867	0.1377364	0.00018977733	0.46713746
0.00034927146	0.006679389	0.0	0.0005573358999999999	0.0005026742	0.0005026742	0.0007906456	0.0006385968	0.0034722222	1.1683499000000003e-07	2.032151e-06	0.39163092	0.6245816999999999	0.25005436	0.15613821	0.33995152	0.33995152	0.4569941	0.50657344	0.0	0.22748315	0.21759368	8.856275e-05	0.41974747
0.002395491	0.0071845534	0.0001002004	0.0023686776	0.0008444927000000001	0.0008444927000000001	0.0006278656	0.0011374062	0.024305556	8.7955505e-06	2.1667123e-05	0.53851885	0.6300463000000001	0.0	0.31910455	0.38503423	0.38503423	0.439469	0.54529184	0.34362063	0.4366126	0.35772157	0.0006500147	0.54369015
0.0017547556	0.003816794	0.0004008016	0.0005573358999999999	0.00022117666	0.00022117666	6.588713000000001e-05	0.00038416375	0.0034722222	8.300595e-06	3.2267264000000003e-05	0.5147354000000001	0.58263695	0.15054773	0.15613821	0.26860900000000004	0.26860900000000004	0.26808423	0.47248515	0.0	0.4338096	0.38149488	0.00025303644	0.48502558
0.0049672914000000006	0.010359868	0.0001002004	0.0039013515	0.004544175	0.004544175	0.0006588713	0.003552006	0.027777778	0.00033766587	0.00059929234	0.59426665	0.65747947	0.0	0.3753059	0.53127384	0.53127384	0.44313347	0.6216754	0.36720043	0.6131511	0.55616915	0.0019427002	0.6117674
0.002005735	0.016357688000000002	0.0002004008	0.00097533787	0.0006434230000000001	0.00059315556	9.495499e-05	0.0007421802	0.0034722222	1.9224667e-07	2.7186886e-06	0.52494913	0.6917148	0.07527386400000001	0.21916768	0.36140344	0.35433459999999994	0.29586753	0.5166562	0.0	0.251585	0.23460521	0.0012393622	0.58381855
0.0014033846	0.016221374	0.0003006012	0.0005573358999999999	0.00037197894	0.00037197894	1.9378567e-05	0.00031410245	0.0034722222	1.1513557e-06	1.5982594e-05	0.49766734	0.6910876	0.11930626	0.15613821	0.31378573	0.31378573	0.17504925	0.45897943	0.0	0.33820933	0.33957294	0.0008603239	0.5611201
0.00046639517	0.010359868	0.0	0.0029260137	0.0010757229	0.0010757229	0.00024804566000000003	0.00065200566	0.0034722222	6.2559826e-07	3.4052262e-06	0.41363546	0.65747947	0.25005436	0.34290429999999994	0.40606487	0.40606487	0.36886552	0.50796723	0.0	0.30868855	0.24783467	0.00018315019	0.4649273
0.0022818123	0.023854962	0.0002004008	0.0011146718	0.0010958298	0.0010958298	0.0001434014	0.0010301354	0.017361111999999998	2.7084475e-06	4.9156088e-06	0.5348034	0.7199939999999999	0.07527386400000001	0.23420732	0.4076742	0.4076742	0.32720759999999993	0.5386473	0.28420433	0.37960872	0.2695017	0.0020559211	0.61528957
0.00070064253	0.0049073063	0.0	0.0019506757	0.0005328347000000001	0.0005328347000000001	0.00011627141	0.00034326673	0.0	0.0	4.39384e-07	0.44464913	0.6014736999999999	0.25005436	0.2972368	0.34501502	0.34501502	0.31126404	0.464935	0.0	0.0	0.13143392	0.00013013302	0.44367728
0.0020091967	0.014938141	0.0	0.008081371	0.004916154	0.004916154	0.0006666228	0.003862421	0.020833334	0.0001125121	0.00018061428	0.52508086	0.6849105999999999	0.25005436	0.4573273	0.5381111	0.5381111	0.44402263	0.62729514	0.31639978	0.55996436	0.48443684	0.0011337597	0.5782809
0.0025411576000000003	0.017629953	0.0	0.0029260137	0.0012767925	0.0012767925	0.00015115282	0.0011853429	0.0034722222	3.50505e-07	3.1580726e-06	0.54303026	0.6973288000000001	0.25005436	0.34290429999999994	0.4209558	0.4209558	0.33120975	0.54806083	0.0	0.2806513	0.24340168	0.0016919588	0.6031746
0.0005444776	0.0067854114	0.0	0.0025080116	0.0008947601300000002	0.0005831021	5.619785e-05	0.0005303203	0.0034722222	2.3154571e-07	1.7300746e-06	0.4254263	0.6257621	0.25005436	0.32554229999999995	0.39005873	0.35284907	0.25599167	0.49411124	0.0	0.26058653	0.20824137	0.00013995101999999998	0.44819996
0.0024781667	0.010889089	0.0	0.009474711	0.004001287	0.0034181848	0.00014727711	0.0016261591	0.010416667	1.0100916e-06	5.7119922999999984e-06	0.54111195	0.66121376	0.25005436	0.47524276	0.52021766	0.50653046	0.329235	0.56926954	0.19399965	0.33187434	0.2783913	0.0010191503	0.5716544
0.0018718794	0.008905851999999999	0.0006012023999999999	0.0004180019600000001	0.00023123015	0.00023123015	6.976284e-05	0.00020884295	0.0069444445	7.0504607e-06	5.928938e-05	0.51967186	0.64614433	0.19458012	0.123736605	0.27247182	0.27247182	0.2724296	0.43160325	0.12240014	0.42590973	0.4178405	0.0006297796	0.54172367
0.00316024	0.023854962	0.0	0.0044586873	0.0034785056	0.0034785056	0.0005019048999999999	0.0034423887	0.010416667	4.6808345e-06	7.68922e-07	0.55969465	0.7199939999999999	0.25005436	0.3903455	0.5080505999999999	0.5080505999999999	0.42244628	0.61957276	0.19399965	0.40608606	0.16199057	0.0028466599	0.6355244000000001
0.011984511000000002	0.034459755	0.0	0.03427616	0.05906422	0.05906422	0.012692962	0.05085577	0.0069444445	2.6935777000000003e-06	2.1447431e-05	0.6616147	0.74756163	0.25005436	0.620065	0.754151	0.754151	0.66803014	0.80019677	0.12240014	0.3793423	0.35711350000000003	0.015586797	0.7412479000000001
0.005105635999999999	0.011822752	0.0	0.0057126936	0.0046949773	0.0046949773	0.0005503513400000001	0.0026841178000000005	0.010416667	1.0680843e-05	3.954456e-05	0.59636694	0.6673796999999999	0.25005436	0.41825926	0.53411084	0.53411084	0.42945153	0.60288334	0.19399965	0.44601136	0.3936417	0.0022787428	0.62168795
0.0014033846	0.0061068702	0.0002004008	0.0006966699	0.0008143322	0.0008143322	0.00032362208	0.0007824068	0.0034722222	2.8662811000000006e-05	0.00034612475	0.49766734	0.617865	0.07527386400000001	0.18127085	0.38187394	0.38187394	0.38908485	0.5201967000000001	0.0	0.4937851	0.52333593	0.00032388663	0.5003754
0.00046639517	0.005089058499999999	0.0001002004	0.0004180019600000001	0.0005730486	0.0005730486	0.00015115282	0.0007344700999999999	0.0034722222	8.732884e-06	0.00015622847	0.41363546	0.6041995	0.0	0.123736605	0.35133776	0.35133776	0.33120975	0.51595575	0.0	0.43626654	0.47576338	8.996851000000001e-05	0.42072672
0.0010910549	0.010036754	0.0	0.0037620175	0.0023625689	0.0023625689	0.0006278656	0.0029097218	0.0069444445	9.155615e-06	3.0454805e-05	0.47844452	0.6551045	0.25005436	0.3712098	0.4744334	0.4744334	0.439469	0.60829675	0.12240014	0.4385543	0.37804288	0.00041402178	0.51564217
0.005407689	0.011306351	0.0	0.014769402	0.006263321	0.006263321	0.00022866711	0.0068324828	0.0034722222	7.255028000000001e-05	0.00022210862	0.6007615	0.6640322	0.25005436	0.52524275	0.55915666	0.55915666	0.3626814	0.6655548000000001	0.0	0.53872925	0.49680394	0.0023080814	0.6224834
0.0025566025	0.012918379	0.0	0.0054340255	0.003528773	0.002905457	6.2011415e-05	0.0014669289000000002	0.0034722222	0.00021438372000000006	0.0022320983	0.5434934	0.67402244	0.25005436	0.4126266	0.50929743	0.4924077	0.26347536	0.5623573000000001	0.0	0.5911654000000001	0.63482285	0.0012473149	0.5842163
0.0026582812	0.023037076	0.0	0.0039013515	0.0058913417	0.0058913417	0.0013293697	0.0055797603	0.0034722222	0.0005579848	0.0031599675	0.54647404	0.71737915	0.25005436	0.3753059	0.5538360999999999	0.5538360999999999	0.49649638	0.6519691	0.0	0.637459	0.6556164000000001	0.0023127014	0.6226077
0.0010520136	0.012404581	0.0002004008	0.0005573358999999999	0.0009148671	0.0009148671	0.00022866711	0.0005115479	0.0034722222	0.0002061426	0.0037891653	0.4756628	0.67098045	0.07527386400000001	0.15613821	0.3919899000000001	0.3919899000000001	0.3626814	0.49169382	0.0	0.5892683000000001	0.6664783000000001	0.00049342104	0.5265513
0.0017998032	0.012037581	0.0	0.010868051	0.004524068	0.004524068	0.0013409969	0.0041356264	0.0034722222	1.0542765e-05	0.000112647074	0.5166719	0.6687294	0.25005436	0.49069574	0.5308885	0.5308885	0.49715844	0.6318794	0.0	0.44538164	0.45620736	0.0008185005000000001	0.55802137
0.005777462	0.014446744	0.0	0.014908737	0.007650702	0.007650702	0.0043504885	0.011574524	0.010416667	2.517263e-06	1.0709986e-06	0.6058188	0.68240345	0.25005436	0.52630025	0.57654405	0.57654405	0.5866279000000001	0.70091176	0.19399965	0.376066	0.18067624	0.0031507446	0.6418351999999999
0.003792707800000001	0.0106870225	0.0001002004	0.0027866797	0.0017694132	0.0017694132	0.00021897782000000006	0.0023519134	0.0034722222	8.607551999999999e-06	1.8371744000000006e-05	0.5736403	0.6598098000000001	0.0	0.33740905	0.44931072	0.44931072	0.35938984	0.5940211	0.0	0.435567	0.34787977	0.0015303644	0.5969329000000001
0.0020422412	0.0072866064	0.0001002004	0.0015326738	0.00041219287	0.00041219287	1.5502854e-05	0.00018537744	0.0034722222	1.1258645e-07	9.062295e-07	0.5263273	0.63110346	0.0	0.27007473	0.32270628	0.32270628	0.15808521	0.4236086	0.0	0.22569051	0.17121159	0.0005621173	0.53465635
0.004275461	0.012114172	0.0	0.0064093634	0.0045944424	0.0045944424	0.0005057805999999999	0.002484661	0.0069444445	2.6383466e-06	9.007372e-06	0.5827998000000001	0.6692048	0.25005436	0.43121952	0.53222984	0.53222984	0.4230311	0.597704	0.12240014	0.37833965	0.30542824	0.001955412	0.6121729
0.0036872965	0.0116094155	0.0001002004	0.0033440157	0.0019302691	0.0019302691	0.00020541283	0.0016590108	0.0034722222	1.3783343e-05	0.00032986756	0.5714855	0.66601485	0.0	0.35794392	0.45687193	0.45687193	0.35452828	0.57061106	0.0	0.45835268	0.5204587	0.0016162703	0.60032886
0.0028557184000000003	0.027226463	0.0	0.0041800197	0.004172196	0.004172196	0.0009553634	0.0035680968	0.0034722222	3.3074925e-06	7.6233126e-05	0.55194986	0.72990257	0.25005436	0.38307655	0.5238523	0.5238523	0.4713808	0.6219786	0.0	0.3892789	0.4328645	0.0029361222	0.6374485
0.0029568146	0.011952591	0.0	0.0052946913	0.0030361523	0.0030361523	0.0006782498700000001	0.0025463419	0.03125	0.00042398993	0.00066396414	0.55460894	0.66819835	0.25005436	0.409701	0.4962313	0.4962313	0.44533718	0.59934884	0.3879993	0.62416846	0.5622986	0.0013345744	0.58842087
0.0036521594	0.015267176	0.0006012023999999999	0.0006966699	0.0005328347000000001	0.0005328347000000001	3.8757134e-05	0.000281586	0.0069444445	2.0393017e-07	5.217685e-07	0.5707536	0.6865435999999999	0.19458012	0.18127085	0.34501502	0.34501502	0.22774431	0.45164928	0.12240014	0.25444028	0.14065494	0.002105263	0.6167643
0.0028088690000000003	0.007633588	0.000501002	0.0006966699	0.0006233160400000001	0.0006233160400000001	0.00015115282	0.00041165188	0.010416667	3.0748845e-06	8.760218e-06	0.5506854999999999	0.63459027	0.1747805	0.18127085	0.35864452	0.35864452	0.33120975	0.4771207	0.19399965	0.38574973	0.30377418	0.0008097166	0.5573504
0.0023650317000000003	0.010445963	0.0	0.0026473457	0.0017995738	0.0017593598	0.0001123957	0.0011984166	0.0069444445	5.9267204000000015e-06	4.8744165e-05	0.53754085	0.6580998	0.25005436	0.33163190000000003	0.4507795	0.44881555	0.30868673	0.54879665	0.12240014	0.41750717	0.40613744	0.0009330806	0.566168
0.0030611353	0.013576754	0.0	0.05977428	0.03084409	0.02683275	0.0010328777	0.008709388	0.0034722222	5.385031e-07	4.668455e-07	0.5572592	0.67774814	0.25005436	0.68270135	0.6976943	0.68558735	0.47731155	0.68183506	0.0	0.3014333	0.13466811	0.0015693673999999998	0.59849775
0.0028828417	0.009642426	0.0001002004	0.0026473457	0.00083443924	0.00083443924	0.00017246925999999998	0.0007582708500000001	0.013888889	7.0101e-07	2.6912270000000003e-06	0.5526724000000001	0.6521004	0.0	0.33163190000000003	0.3839935	0.3839935	0.34123924	0.5180949	0.24480028	0.31419665	0.23401	0.0010497157	0.5734918000000001
0.0010520136	0.0047709923	0.0001002004	0.0011146718	0.0010656693	0.0010656693	0.00011627141	0.0014702812	0.0034722222	1.1885305e-06	1.1314139e-05	0.4756628	0.5993622	0.0	0.23420732	0.40524894	0.40524894	0.31126404	0.5625104999999999	0.0	0.33974722	0.31899340000000004	0.00018977733	0.46713746
0.00023214777000000005	0.0031806615	0.0	0.0008360039	0.00014074879	0.00014074879	1.9378567e-06	0.00022795056	0.0034722222	9.771654e-08	1.4005366000000002e-06	0.36061725	0.5689714	0.25005436	0.20180571	0.22933187	0.22933187	0.0	0.43747553	0.0	0.21883523	0.19603275	2.8115159999999995e-05	0.34840184
0.003933256	0.008396947	0.0003006012	0.0013933398	0.0006836369	0.0006836369	0.00012402283000000002	0.00038751596	0.0034722222	1.8268744e-07	2.471535e-06	0.576422	0.641734	0.11930626	0.25933996	0.36667168	0.36667168	0.31617042	0.4730679	0.0	0.2491167	0.22902226	0.0012469635	0.5841987
0.0045489925	0.080334425	0.0001002004	0.0029260137	0.006323641600000001	0.006323641600000001	0.00072088273	0.005576073000000001	0.0034722222	3.717477e-08	7.139990400000002e-07	0.5875409	0.81100225	0.0	0.34290429999999994	0.5599896	0.5599896	0.4499716	0.6519248000000001	0.0	0.17206365	0.15786354	0.013796397	0.7336609000000001
0.0012628362	0.0041984734	0.0001002004	0.0013933398	0.0007339043700000001	0.0006635299700000001	0.00016277996	0.0005065196	0.0069444445	2.010624e-05	8.477365e-05	0.4896084	0.5897806999999999	0.0	0.25933996	0.37283733	0.36407748	0.3368436	0.49103126	0.12240014	0.47662544	0.43921214	0.00020040486	0.47052556
0.0011745848	0.01748624	0.0	0.005991361	0.003277436	0.003277436	0.000649182	0.0019811585	0.0069444445	1.5938418e-05	8.73825e-05	0.48407668	0.69671535	0.25005436	0.42362362	0.5028765000000001	0.5028765000000001	0.44200715	0.5825144	0.12240014	0.4653832000000001	0.44102407	0.00077643455	0.55474067
0.0016407553	0.00553011	0.0	0.031350147	0.0046748705	0.0046748705	0.0008700977	0.0041976427	0.027777778	2.9382938e-05	5.066647e-05	0.50960374	0.61042917	0.25005436	0.6100149	0.5337379	0.5337379	0.4642737	0.63287777	0.36720043	0.494986	0.40844858	0.00034283199999999995	0.5039100999999999
0.0011444796	0.00984331	0.0	0.0052946913	0.0028149756	0.0028149756	0.0002964921	0.0027390942	0.010416667	1.252896e-05	7.727666500000001e-05	0.48209423	0.6536458	0.25005436	0.409701	0.48965847	0.48965847	0.3824286	0.60424334	0.19399965	0.45373487	0.43367717	0.00042588625	0.51739895
0.00039946733	0.0054525630000000005	0.0	0.00097533787	0.0001306953	0.0001306953	2.9067853e-05	2.5812049e-05	0.0034722222	2.2942145e-07	5.1078390000000005e-06	0.40184465	0.6093706999999999	0.25005436	0.21916768	0.22289194	0.22289194	0.20587389	0.29136482	0.0	0.26014048	0.27177152	8.2624145e-05	0.4154316
0.0036521594	0.06743002	0.0001002004	0.0020900099	0.005680219	0.005680219	0.0013894433	0.006632691	0.06944445	0.0027965836	0.00036652863	0.5707536	0.7978774000000001	0.0	0.30500746	0.55066484	0.55066484	0.49985644	0.66356415	0.52900463	0.7154643	0.5267616	0.009298245	0.70912576
0.0060200747	0.013219756	0.0	0.042078864	0.02760687	0.02760687	0.006098435300000001	0.029910801	0.013888889	4.803405300000001e-05	8.098395999999999e-05	0.6089641	0.6757509	0.25005436	0.6431649	0.6880589	0.6880589	0.61230415	0.76459455	0.24480028	0.5187723	0.43647823	0.0030041742	0.6388732
0.0023786186	0.008918835	0.0	0.01365473	0.004192303	0.004192303	0.0015270312	0.0048928917	0.0034722222	0.00064325734	0.008339069000000001	0.53797865	0.64625347	0.25005436	0.5164045	0.5242701	0.5242701	0.5070347	0.64315784	0.0	0.6443415	0.7136627	0.0008012434	0.55669636
0.002407302	0.006815703	0.0001002004	0.0019506757	0.0007238508999999999	0.0007238508999999999	0.00023254282000000005	0.0013469197	0.010416667	0.0001068849	0.00040231098	0.5388947	0.62609595	0.0	0.2972368	0.3716387	0.3716387	0.3639591	0.55663234	0.19399965	0.5574812	0.53233284	0.0006196811	0.54071856
0.00016325146	0.021329142	0.0	0.0023686776	0.0011460972	0.0011460972	8.138998e-05	0.0003446076	0.03125	0.0016227552	8.065443000000001e-05	0.33397558	0.7116055	0.25005436	0.31910455	0.41157165	0.41157165	0.28414857	0.46519652	0.3879993	0.68912387	0.4362345	0.00013308492	0.44507197
0.0038750984	0.00552777	0.0	0.0040406855	0.0016889854000000002	0.0016889854000000002	0.0003856335	0.0019412672	0.0034722222	4.853963e-07	9.281987e-06	0.5752832	0.6103975	0.25005436	0.37925822	0.44526815	0.44526815	0.4024125	0.58115005	0.0	0.29640847	0.307214	0.00080875383	0.5572765000000001
0.0021303592	0.010397473	0.0	0.0040406855	0.0016990389000000002	0.0016990389000000002	0.00038757137	0.003946562	0.013888889	0.00040412162	0.000773206	0.5295552	0.657751	0.25005436	0.37925822	0.44578388	0.44578388	0.40279356	0.6287406	0.24480028	0.6218458	0.5714093000000001	0.0008366750599999999	0.55938697
0.0008010342999999999	0.005997819000000001	0.0	0.0039013515	0.00059315556	0.00059315556	0.00022866711	0.0009878975	0.0034722222	2.8359040000000004e-07	5.025455e-06	0.45486283	0.61651444	0.25005436	0.3753059	0.35433459999999994	0.35433459999999994	0.3626814	0.5358390000000001	0.0	0.27039894	0.27080926	0.00018177311	0.464458
0.0012472197	0.006997456	0.0	0.0025080116	0.0005127277	0.0005127277	0.00013177426000000002	0.00052328064	0.0034722222	1.910783e-06	3.111388e-05	0.48865822	0.6280685	0.25005436	0.32554229999999995	0.34167233	0.34167233	0.3207793	0.49321488	0.0	0.36272526	0.37932134	0.00032988453	0.5015162999999999
0.00027899724	0.0045801527	0.0	0.0006966699	0.0002513371	0.0002513371	2.3254282e-05	0.00025745004	0.0034722222	4.2708502000000015e-06	6.016815e-05	0.37456286	0.59630245	0.25005436	0.18127085	0.2797176	0.2797176	0.18890986	0.44563845	0.0	0.40164995	0.4187198	4.8582995e-05	0.3824122
0.0033359255	0.016698473999999998	0.0003006012	0.0011146718	0.0017694132	0.0017694132	0.0002557971	0.0030119645	0.0034722222	9.831134e-06	3.9956485e-05	0.5638302	0.6932603	0.11930626	0.23420732	0.44931072	0.44931072	0.37120485	0.6106132	0.0	0.44199944	0.39426073	0.0021033655	0.6167081999999999
0.0025746215	0.0108142495	0.0	0.0025080116	0.00076406484	0.00076406484	3.6819278e-05	0.00045925332	0.0034722222	1.2214568e-07	1.4279981e-06	0.54403013	0.6606968000000001	0.25005436	0.32554229999999995	0.37633708	0.37633708	0.22384484	0.4844604	0.0	0.22963442	0.19715089	0.001051507	0.5735978
0.006769779	0.046235252	0.0	0.012261391000000002	0.031075321	0.031075321	0.008443242	0.03854074	0.0069444445	6.3685693e-06	4.2977248e-05	0.6179385000000001	0.76959413	0.25005436	0.50428206	0.6983434000000001	0.6983434000000001	0.63703704	0.7815981	0.12240014	0.42098704	0.3986145	0.011814918999999998	0.72402024
0.002496539	0.014843087	0.0002004008	0.0012540058	0.0010857764	0.0010857764	0.00047671277	0.0015024623	0.013888889	3.7540147e-05	9.161157e-05	0.5416764000000001	0.6844321	0.07527386400000001	0.24747321	0.40687326	0.40687326	0.4185314000000001	0.56396276	0.24480028	0.5068428	0.44384947	0.0013995102	0.591375
0.0016470018	0.006157761	0.0	0.010450048	0.007127920600000001	0.005629950999999999	2.9067853e-05	0.0052653225	0.0034722222	6.031872e-06	0.000117892225	0.509894	0.61848706	0.25005436	0.4862783	0.57039356	0.54989237	0.20587389	0.64807844	0.0	0.4183583	0.45892844	0.0003831939	0.51083076
0.004214353	0.056958307	0.0002004008	0.0018113417	0.0033277033	0.0033277033	0.00020541283	0.004888534	0.0069444445	5.850247000000001e-06	1.2714675e-05	0.5816992	0.78522754	0.07527386400000001	0.28889000000000004	0.5041992000000001	0.5041992000000001	0.35452828	0.6430981	0.12240014	0.41687864	0.32594255	0.0090625975	0.70752954
0.0047655236	0.011375543	0.0	0.007106033	0.007932199000000001	0.007932199000000001	0.0019165404	0.010736806000000002	0.0034722222	0.0002592388	0.002124971	0.59109616	0.6644895000000001	0.25005436	0.44284117	0.57968396	0.57968396	0.52430683	0.6958725	0.0	0.60035974	0.6318808000000001	0.0020465502	0.61500555
0.013042058999999998	0.046230383	0.0001002004	0.012400725	0.033568583	0.033246875	0.006927838	0.03414163	0.0069444445	0.0001683932	0.0015853799	0.66808194	0.76958627	0.0	0.50555474	0.70504993	0.70421314	0.6219983	0.77346855	0.12240014	0.5794795	0.6143586	0.022755785	0.7647765999999999
0.0017781804	0.0048346054	0.0	0.0020900099	0.0008545461999999999	0.0008545461999999999	0.00015309069	0.0011303666	0.0034722222	9.803518e-07	6.9477596e-06	0.5157484999999999	0.6003549	0.25005436	0.30500746	0.38606265	0.38606265	0.33217818	0.54487544	0.0	0.33042803	0.2900054	0.00032478635	0.5005479
0.000841191	0.0030534351	0.0001002004	0.0006966699	0.00028149757	0.00028149757	1.744071e-05	0.0002802451	0.010416667	5.910788299999999e-06	4.1823867e-05	0.45859474	0.5659116999999999	0.0	0.18127085	0.28956577	0.28956577	0.16703942	0.4513291	0.19399965	0.41737694	0.39698932	9.716599e-05	0.42551216
0.0049244924	0.008798714000000001	0.0	0.0132367285	0.0050569028000000005	0.0050569028000000005	0.0009127306	0.0026546184	0.0034722222	3.1757875e-07	1.5103825e-06	0.593605	0.64523715	0.25005436	0.51290274	0.54056406	0.54056406	0.4679103	0.6021420999999999	0.0	0.2758771	0.20038508	0.0016357397	0.60107344
0.0046008616	0.009541985	0.0	0.0055733593000000005	0.0033880244	0.0033880244	0.0015347826	0.005191574	0.0034722222	3.717477e-08	5.4923e-08	0.58840775	0.6513154999999999	0.25005436	0.41547817	0.5057603	0.5057603	0.50741965	0.64713234	0.0	0.17206365	0.041462786	0.0016573886	0.6018909
0.0011814662	0.011048613999999998	0.0	0.0026473457	0.0011662042	0.000955081	1.9378567e-06	0.00041466887	0.010416667	5.5137618e-05	0.000384104	0.48452267	0.66230386	0.25005436	0.33163190000000003	0.413083	0.39572808	0.0	0.4776105	0.19399965	0.52544713	0.52956283	0.0004934561	0.5265557
0.0056688655	0.010340849	0.0	0.011982722	0.004956368	0.004956368	0.0011995333	0.0031028094	0.0069444445	1.9033482e-06	1.5515749000000002e-05	0.6043679	0.6573416999999999	0.25005436	0.5016927	0.5388189999999999	0.5388189999999999	0.48868334	0.6126064	0.12240014	0.36253658	0.3378058	0.0022128988	0.61986476
0.001100241	0.0077084266	0.0	0.007106033	0.0023525155	0.0023525155	0.0005697299	0.0013546298	0.0034722222	3.4168925e-06	4.7508394e-05	0.4790846	0.6353215	0.25005436	0.44284117	0.47406283	0.47406283	0.43208236	0.55701524	0.0	0.39085373	0.40460312	0.00032064904	0.4997507000000001
0.002277064	0.015267176	0.0	0.0051553575	0.0032673825	0.0032673825	0.00078289415	0.0030283902	0.0034722222	0.00012769534	0.0010391981	0.5346441999999999	0.6865435999999999	0.25005436	0.40669733	0.50260955	0.50260955	0.45624506	0.610978	0.0	0.5660906	0.5890939000000001	0.0013130539	0.58741
0.0063707125	0.01045697	0.0	0.010171381	0.0058209677000000005	0.0058209677000000005	0.0012130984	0.008438864	0.0034722222	2.080194e-05	0.0001923678	0.61329275	0.6581786999999999	0.25005436	0.48323408	0.55279183	0.55279183	0.48953822	0.67971855	0.0	0.4782717000000001	0.48820695	0.002514695	0.62781435
0.0016844815	0.0022900763	0.0003006012	0.0006966699	0.00014074879	8.042787500000001e-05	4.6508565e-05	0.00019275231	0.0034722222	8.359013000000002e-07	4.119225e-07	0.51161295	0.54434913	0.11930626	0.18127085	0.22933187	0.18070172	0.24160494	0.42622536	0.0	0.32271373	0.1280148	0.000145749	0.45072404
0.0011576891	0.009283706	0.0	0.07412568	0.021423975	0.018508466	0.001001872	0.0062753446	0.0069444445	3.7387198e-07	4.1466865e-06	0.48297042	0.64925873	0.25005436	0.70693773	0.6660253	0.65331346	0.47499448	0.6598494	0.12240014	0.28377467	0.25944874	0.00040630164	0.51447177
0.0018718794	0.013570823	0.0001002004	0.0012540058	0.00056299515	0.00056299515	6.7824985e-05	0.0009630911	0.0034722222	7.817323e-07	1.0188217e-05	0.51967186	0.6777154000000001	0.0	0.24747321	0.34979966	0.34979966	0.27028796	0.53413326	0.0	0.3194713	0.3127551	0.0009596641	0.5679148
0.0014033846	0.005725191	0.0002004008	0.0008360039	0.0002714441	0.0002714441	9.107927e-05	0.00024404119	0.0069444445	6.319711e-06	6.0113223e-05	0.49766734	0.61302763	0.07527386400000001	0.20180571	0.28640544	0.28640544	0.29269946	0.44205064	0.12240014	0.42061433	0.41866523	0.00030364373	0.49636236
0.002005735	0.016630316000000003	0.0001002004	0.0019506757	0.0012968995	0.0012968995	0.00028098925	0.0014863717	0.052083332	0.000559868	0.00082225224	0.52494913	0.6929536999999999	0.0	0.2972368	0.4223136	0.4223136	0.37834582	0.5632404999999999	0.47820398	0.63762206	0.57508796	0.0012600182	0.5848463
0.0014033846	0.006679389	0.0003006012	0.0005573358999999999	0.000100534846	0.000100534846	1.9378567e-06	7.0731716e-05	0.0069444445	7.541168000000002e-07	5.162762e-06	0.49766734	0.6245816999999999	0.11930626	0.15613821	0.20009272	0.20009272	0.0	0.35898092	0.12240014	0.31773075	0.27240452	0.000354251	0.5059475
0.00070064253	0.003816794	0.0001002004	0.0005573358999999999	0.00012064182	0.00012064182	1.9378567e-06	4.961277e-05	0.0069444445	1.1437083e-05	6.299668000000001e-05	0.44464913	0.58263695	0.0	0.15613821	0.2159363	0.2159363	0.0	0.33519274	0.12240014	0.44932207	0.42146534	0.00010121457	0.4280505
0.005268465999999999	0.007951654	0.0003006012	0.0016720078	0.0014376482999999998	0.0014376482999999998	0.0004534585	0.0009771704	0.0069444445	1.3467888e-06	9.501679e-06	0.5987673000000001	0.63765	0.11930626	0.2798748	0.43126705	0.43126705	0.41472945	0.5351066999999999	0.12240014	0.3457969	0.30860516	0.0015814777	0.5989758000000001
0.007247771999999999	0.0064253937	0.0	0.019367423	0.003609201	0.003609201	0.0016394268	0.010580258	0.0069444445	1.8268744e-06	1.2000676e-05	0.62315553	0.62167585	0.25005436	0.5557693	0.51125574	0.51125574	0.5124340000000001	0.6948871999999999	0.12240014	0.36055198	0.32250074	0.0017578364000000002	0.6055497
0.0010300529	0.010973282	0.0	0.008917375	0.005559577	0.0033578638	2.519214e-05	0.0016445962	0.0034722222	2.9867272e-06	1.9991972e-05	0.47405246	0.661791	0.25005436	0.46841463	0.54879934	0.50498325	0.19499493	0.5700257	0.0	0.38434196	0.35292098	0.00042739435	0.5176187
0.0009774803	0.007633588	0.0	0.0045980215000000005	0.0014376482999999998	0.0010757229	3.488142e-05	0.00051858753	0.013888889	3.662246e-06	2.8834575e-06	0.47005376	0.63459027	0.25005436	0.39381135	0.43126705	0.40606487	0.2197345	0.4926106	0.24480028	0.39420977	0.2380572	0.00028217398	0.4918026
